date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550027031,69
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130182062,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015210001,106
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014518002,297
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410034044,22
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480259505004,21
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610126133,151
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291818131,164
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013339012,273
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482319609002,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484599505002,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481810019003,115
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210201041,188
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550019042,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291512004,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141313,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410015011,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396630001,97
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015423013,173
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484850122004,171
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576710013,134
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391139217,218
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391112031,209
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012502002,484
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481499703006,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450006003,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850313112,534
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396932002,152
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482530205002,134
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014323001,118
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482870004003,147
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210205031,138
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015418002,122
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484679509001,140
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482139509033,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391062022,99
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482511310001,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482917014002,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391064001,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130185051,183
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480370117001,173
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480913105022,615
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482530204001,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484639502003,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484090103022,251
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090021004,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483479509001,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015112002,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391133022,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480499512001,284
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015206021,37
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270210001,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481899507001,29
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013129001,120
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480370105001,22
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480990108021,122
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130190181,97
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480219507002,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850313156,205
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014125002,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450115001,263
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014212012,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483810215001,133
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530017852,93
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530023042,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790006013,40
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483239506024,102
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910203191,255
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018581,682
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396918005,228
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291315032,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291902001,22
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291817183,139
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484690016053,121
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481339505001,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013340031,109
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396913021,188
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480370111001,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015408002,229
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130078233,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481810002001,61
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291709001,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480370108002,91
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291208001,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576744001,424
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015517012,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014205002,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484690017004,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291818111,270
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790018181,110
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480913103002,176
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130166263,581
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130176063,143
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030019033,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396636002,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482979501002,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483671407052,535
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482239506001,165
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150218031,165
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130053001,37
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483217306003,152
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291818252,163
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014221002,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482730204004,137
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015304001,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480539608003,169
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480970007003,104
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482819504002,121
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530017863,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014511002,93
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482511302054,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530020041,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481939503001,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141343,140
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391055131,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480990101011,151
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483732102041,160
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391065132,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130166231,256
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030012003,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013403021,179
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480590301022,110
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130122101,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481350005001,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291912023,36
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130145013,73
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291203005,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130166112,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480019510005,60
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291414043,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480039502004,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482239503003,208
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482511302131,192
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410103033,69
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480139601001,163
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270219033,321
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484090113002,116
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141364,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530017482,229
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450001012,140
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610143001,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750132001,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484679509005,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484690007001,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291505021,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483290102001,91
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030003022,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410103262,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450066003,90
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480539603001,186
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482499501003,276
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130004042,75
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482179605002,164
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391136074,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410102101,208
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015541011,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391028001,75
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150208024,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481279504001,73
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410010014,15
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410017002,14
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482511302111,325
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014230003,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030007001,181
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484999503012,132
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012115003,99
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677215001,142
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210212023,94
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910212032,71
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480410017021,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030024003,67
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130003003,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484959503002,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484559503001,98
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483499709001,30
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482339506004,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291920004,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015116002,20
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291612001,146
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391115342,149
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291219031,200
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484599507002,199
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483610224002,178
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391037013,67
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483610218002,151
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130163013,102
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850314081,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910207062,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790001071,124
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391136114,90
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510009002,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015338011,457
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550036011,71
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130152043,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291817302,169
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210210004,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391026022,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014323004,188
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576710023,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291715021,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013339011,251
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012224021,118
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012538004,121
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482719501003,37
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291211163,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481810013005,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750147003,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484817411001,92
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677205033,924
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015301004,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480050010021,280
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141341,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484771706004,181
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130190194,28
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012517004,261
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391065101,217
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130001001,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481610007002,90
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484230014041,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550019031,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484817410004,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480259503004,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450101002,42
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391227003,125
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130122061,122
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015503013,182
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482999701002,98
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480739501003,93
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481990306001,125
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480739501001,121
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090036011,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,485039505004,38
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576720022,105
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410041053,23
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484519800001,11
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291719251,67
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018621,216
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015424001,266
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480410007003,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850305301,222
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210217451,115
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013202002,30
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480050003011,127
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030009001,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450109023,194
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270221014,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484899504001,99
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018122,123
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150239021,189
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484459504007,94
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750118001,95
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130180022,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790001092,61
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483839501004,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130140022,126
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396930003,137
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391225001,102
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910201072,78
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850320093,103
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790009032,37
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013213003,109
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481810007003,29
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850310032,546
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483970403024,172
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484559504001,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270219043,1243
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291818142,149
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910203131,259
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610140011,24
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396604001,320
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482139503004,70
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150229001,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480079503004,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210201141,386
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291605024,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130096071,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391134042,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012529005,146
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030017024,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530019012,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482339510002,104
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410113003,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012111003,37
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015548022,545
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910203183,119
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483719504004,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015418001,410
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391001014,38
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130165095,69
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396630003,13
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483559900000,3
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391137054,161
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150231043,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291110002,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150235093,147
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910206021,196
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610131063,203
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530023084,93
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391131042,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013218001,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391115371,172
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012412003,120
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450003081,190
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610126091,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150242031,126
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482917013001,145
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510017083,91
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396607014,162
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480050002003,142
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410103263,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483779502003,27
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576722001,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550027044,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291819021,600
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291817031,136
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130177033,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391113063,201
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014217004,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480499509003,164
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391142071,286
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482799502001,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530015034,95
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130147013,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450070012,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014529002,81
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391049001,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150209031,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030101011,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130059016,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482139505002,182
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410124001,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391108061,182
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482211602084,204
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013430003,205
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510002002,42
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677230003,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391136103,129
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013113001,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484499505001,337
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482939701001,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482499503006,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482139504001,233
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291108003,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015503021,130
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014508011,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480239503005,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015514001,70
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015531002,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013337001,102
