date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481339503005,78
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013228001,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391136103,145
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130137112,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480559605003,152
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013508012,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291207011,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482090109025,125
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790011032,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484971506023,286
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014115024,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291411022,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270231052,368
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482030203021,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230016043,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484599504004,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450013014,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483250001012,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130093033,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396630004,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017481,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482917011004,226
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130165163,143
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483479507003,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482211602054,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130096102,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530015052,129
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090015002,23
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450007003,30
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410011143,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483239504003,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015410021,502
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530024332,342
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130096112,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013241003,134
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030004055,325
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483599501001,137
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316273,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139163,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480539603004,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391005025,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410015012,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450114001,219
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481159504021,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130022001,111
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530008031,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130061001,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230019083,373
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150237003,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484072003001,139
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130038002,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130172011,132
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481659501004,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012324014,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291219031,220
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130166071,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480050010012,113
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481899506002,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550019033,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103471,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291806044,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391113102,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150241131,210
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291408005,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391136071,117
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291817222,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014205003,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480939501002,148
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013227001,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013110002,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391109012,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530021093,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410001064,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015109001,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014211011,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482090108061,122
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481659503001,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130012022,19
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012407022,701
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391065182,464
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017372,215
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130012021,147
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530019161,166
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530022012,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677227004,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181283,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677211004,342
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481899503004,174
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217441,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910201122,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830007005,186
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481319501004,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850120001,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012327022,23
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230009001,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482199502003,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482030201021,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130190314,78
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291514002,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576716012,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013241004,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291209024,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090003001,18
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484559504002,245
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090037082,479
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410042011,26
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511302083,289
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483217303021,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850318041,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850135022,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030012001,31
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130068001,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480090202003,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396902021,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210216343,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291403003,42
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450055002,26
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396640003,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576720014,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130096031,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391140074,556
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484817406001,177
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530018123,148
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014318021,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291717006,89
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013423003,213
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015109003,79
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391041004,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291812005,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316471,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015539004,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484659506021,22
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012124003,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410001074,24
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484639501003,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576706012,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481350025012,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483539502002,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480519705002,146
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484019509001,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511302101,335
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910205101,338
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481810011023,169
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530018242,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013205001,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910203111,372
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530018223,72
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015538011,245
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130164113,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017073,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391065034,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014336004,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012334001,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391047023,46
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482319609004,156
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291317001,126
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484817404002,168
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484930001043,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217373,142
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677233002,478
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480259505003,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480370109015,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210215172,152
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030025001,227
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030017053,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017131,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013228003,89
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483479502003,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130091052,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014105004,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141132,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576735001,546
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012105002,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480990102022,216
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015309002,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482419507004,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481799503001,128
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012330012,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014324001,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410008002,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484510004004,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316111,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012331021,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130138043,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850320121,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482599703023,235
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130088021,25
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484817409002,156
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391065122,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910203162,200
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482279503001,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012324011,354
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270206002,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483750147001,142
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576738004,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090013001,32
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012542001,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480219501002,117
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391014022,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291906013,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391134055,119
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396606011,188
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291817042,113
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391228013,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530025002,106
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850311003,217
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790017101,572
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480499505003,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014320011,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015534021,235
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576751003,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483810215002,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210215181,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677249002,26
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,485039505003,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217271,209
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391141026,173
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015107001,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482319613003,285
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480539602002,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210214031,449
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291719161,339
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483250003001,184
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030104051,370
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410101031,238
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484410134012,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130021002,459
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480499510001,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677235012,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291414031,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482839503004,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210216302,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139265,206
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391046011,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291416001,137
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012228001,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130044002,78
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482530203001,101
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481279504001,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015417002,455
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030004031,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450067001,73
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850135011,71
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017331,174
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130143025,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484579502002,122
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481450008001,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130190292,89
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396634003,170
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130165143,222
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130182063,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014527003,165
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291219101,512
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015554011,273
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910203202,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910205104,195
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481799506001,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610123043,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230016042,130
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480219508012,168
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483179502001,121
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014541001,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139093,209
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850305131,527
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012331011,146
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410040042,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150241051,126
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012217004,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483671407033,216
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130063013,22
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450102001,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480990105033,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610124012,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291918092,251
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130108011,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481610006001,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480970001001,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291316132,218
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484459504006,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015313002,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015529005,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130167013,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483759800001,16
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482259504003,19
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483732104003,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483750145003,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481872101002,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482030206062,112
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530024223,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115213,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482199505002,121
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396609001,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013303032,93
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141262,287
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530024312,218
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014508024,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130178082,72
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181291,180
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130110011,25
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610103024,178
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410009001,93
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391112023,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217174,102
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291921002,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396605002,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450019003,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130010012,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483732104001,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013316013,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014102002,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480990106013,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481390603001,194
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530021112,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530023102,122
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291318023,207
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482730204002,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014401002,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483479503011,128
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484019504001,101
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014311022,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530005002,28
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015424003,206
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576740002,190
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511307005,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012217002,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130004011,224
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291918082,147
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850317134,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484459501001,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014548002,223
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484599501006,211
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482570512012,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410043113,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013432002,214
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790011042,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130015021,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014516011,101
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484690003012,25
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012315001,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150214012,91
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790017161,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291205015,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291219092,347
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482179614001,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291809024,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014124004,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291316061,288
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210215241,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610132061,106
