date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014104013,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410009005,177
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391142051,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013211002,137
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610141004,51
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482770001021,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013228003,84
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018191,115
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391111024,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483217305014,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291816021,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391103022,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230001001,92
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130006061,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014213001,193
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130107042,1098
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483459501001,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210214081,164
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481959503003,174
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482999705004,164
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391050072,318
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790016022,261
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291914053,108
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013322003,31
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510007001,27
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484850135022,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015510001,160
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316462,163
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130006014,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483217302021,232
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482599704024,276
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483671403001,102
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480370114014,301
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230006001,45
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115063,159
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210216211,135
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015406011,159
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396943021,206
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830102005,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018333,110
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013128002,30
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014336001,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130166242,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410105051,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014514021,311
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482199505003,129
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410011043,109
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677215001,128
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291411013,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139216,428
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014321002,201
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482570502061,409
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483750107002,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396927002,196
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150235141,253
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150241054,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015541022,228
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830005023,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014331001,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410104061,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130166052,418
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610132051,80
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482799503002,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291212051,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017702,129
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391130021,245
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872106062,128
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483970402002,457
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316254,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130192031,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017292,32
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481479504021,131
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015221004,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013110001,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291411021,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012323021,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270216011,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550062003,361
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014219003,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015538011,257
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396624002,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139123,296
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850313121,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217501,178
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014542002,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480157603002,152
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396607023,127
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480370115014,116
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130178131,117
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013305003,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391021001,48
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130151003,247
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410011042,153
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790017221,675
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484439501001,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291314012,184
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013303012,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550021014,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610114002,140
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270210006,31
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014535011,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610209003,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014314012,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291513012,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396924001,255
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130178113,120
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484139503003,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015415002,220
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677223006,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014222003,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391046012,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810205003,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012213002,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015107002,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391137101,180
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316252,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450019001,35
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013130003,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015323004,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210216321,118
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090037072,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130190432,195
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480990105033,102
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410103461,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677205023,153
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510017082,281
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316522,124
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115332,393
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483559800001,24
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150214031,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391065033,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482199502004,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482819503011,225
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291914082,81
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910208052,296
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291514004,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013206011,137
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130024001,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305211,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483719503003,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484279501082,163
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014511001,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136152,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115381,140
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018562,335
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484659503012,48
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484090103021,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530014031,35
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396902013,245
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017782,123
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481799506002,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130166192,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391057031,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610126121,167
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210214094,160
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391065034,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484090109003,135
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481039501001,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481279504002,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012231001,178
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484599503003,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012319002,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484930001022,187
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210210001,51
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480370106001,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291211085,100
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014315021,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291108002,153
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150202013,121
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014328013,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217391,184
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270201001,264
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013101001,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139122,175
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014323003,97
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316253,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480019507003,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270224033,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291817153,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610135002,31
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410022022,19
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130117014,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610134011,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610107002,171
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210216192,119
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484019506002,136
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391002021,105
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017721,140
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850317111,108
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481979501001,116
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480499508002,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484410104002,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291521001,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291412002,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677243001,72
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830015002,18
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484817408003,116
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017791,102
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830101003,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480559601022,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396921003,231
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013336002,51
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,485059504004,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910204082,159
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481019501001,41
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483439502004,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130004062,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150222042,105
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014234013,105
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677243003,60
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510010003,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130189004,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483339501003,26
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576709022,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130060013,45
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480990106034,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391022011,348
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030017072,368
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210206013,393
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810018011,260
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391235003,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484599502001,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850303032,305
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090032002,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391136132,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013417001,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130071025,25
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480299800021,9
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291616001,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610125053,318
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480050002001,109
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482199505001,483
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115444,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482211602062,597
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391135162,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115371,182
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012228002,133
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130109042,251
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610124011,248
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677221005,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790001063,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014231001,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013314001,108
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483499709003,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130078113,58
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014312021,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130164091,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484499508004,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013135001,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480050001012,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391216114,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115514,195
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850307011,131
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410020022,207
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391136103,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130130045,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291110002,60
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139162,181
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018221,111
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012227001,285
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316433,172
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410019001,265
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481899506001,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291815062,81
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910205062,98
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610216003,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012523011,240
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483290101064,120
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482079503001,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210215182,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483159503003,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677221006,138
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014224023,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484850136003,130
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130169032,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677248001,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130192121,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130181281,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291717003,80
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910202023,319
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012411023,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217261,207
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012405022,115
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790011051,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484817409001,135
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139241,248
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130150003,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270233002,532
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130078181,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015103001,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090024984,53
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450109021,91
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550020012,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410013025,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013103002,22
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291817152,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480619800011,7
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850313172,415
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391134071,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450111021,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480939501002,142
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610143002,113
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480913105032,279
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130123023,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484359503004,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012333002,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130138052,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484159503003,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410102171,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014314011,58
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790018101,382
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139231,237
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391108053,198
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012409012,436
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391138094,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484717903001,222
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550061002,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012414003,146
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150231032,168
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530003042,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130181301,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790018151,42
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850307023,461
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410103113,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482870004002,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013210002,188
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210215163,231
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484159502001,109
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910208071,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410043122,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391110083,564
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484279504022,136
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015426001,472
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482319608002,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030002011,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136081,97
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017822,164
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391026023,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013214023,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481390602102,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482499504001,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396641002,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316472,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576726022,138
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410043124,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396620001,275
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014314022,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305213,113
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130090001,69
