date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482659605004,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391050081,272
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391216093,164
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015104003,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610133031,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850135015,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017522,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130181113,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291205016,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450024001,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130136063,118
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391134085,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015555022,1601
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480913108012,232
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576735001,541
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015323003,133
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090109072,148
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103461,33
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103402,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013412023,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013402011,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130130041,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015432002,174
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270212031,182
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410114002,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013133002,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790017222,148
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013436002,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014322003,151
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391113091,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410020071,253
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480913107031,481
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012411011,179
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484019512002,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576702004,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410005003,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570506004,374
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141371,156
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391110081,370
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482939701002,116
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130112002,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141162,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391136332,126
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150207233,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012541002,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480570002003,27
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850306042,9
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012206001,127
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130164121,147
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150205013,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391024023,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480990104001,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291216052,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130192081,143
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130004052,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291905032,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482917009001,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012544004,25
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018443,19
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015410021,515
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150207013,253
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013236001,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270235002,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576720012,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484199504005,41
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130187004,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396601002,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015221002,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391024021,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291909015,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482319617003,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291815043,31
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484279507022,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130182033,113
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103311,161
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610125042,920
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483519503001,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850317092,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396923003,226
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481899501004,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390601023,295
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850314073,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483319507002,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481319501004,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482139513001,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482559703003,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480219501002,114
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570502031,358
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291206005,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015222011,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015554011,266
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115225,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677245001,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014523001,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090103031,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482799506003,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130004051,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850304085,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291605024,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013202004,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482799505001,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391138033,145
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530019121,178
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013502002,150
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013110005,107
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484679503002,149
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013305001,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484639503004,140
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291604002,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484379503002,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410041053,27
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850308022,123
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090108072,81
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391135193,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810007005,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391001012,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391141023,232
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090039006,143
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910203132,205
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484250001001,395
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391114041,123
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530009011,33
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483750151002,155
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850314061,231
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677218003,142
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480339501001,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139191,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130165093,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291109001,124
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210217402,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012332002,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530025003,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391138091,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450117001,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316531,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013228003,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872107121,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014545013,277
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014123004,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291819022,204
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291810053,98
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017482,207
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013140023,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482730205001,110
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396901004,265
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291805013,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530023144,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484199502001,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290006001,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391138111,178
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850306013,139
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481479501003,31
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014131001,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483519504002,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391001014,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130172022,104
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141273,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012202001,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014207002,24
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481179503003,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130143092,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291509003,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014303001,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910203282,115
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482559703002,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130078232,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830004012,145
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482659606005,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014547002,114
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017141,533
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014330022,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850305131,477
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290001002,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130165021,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482770008003,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270230001,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230014011,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610126131,65
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480990105031,23
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018411,404
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484679509002,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115322,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481350016003,119
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482917004004,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391057031,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230017003,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810007001,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530019171,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014209003,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391135111,115
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013219001,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013110002,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483610209001,34
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677208003,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482259507001,3
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210214072,433
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677239001,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291914091,165
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550054091,143
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391220021,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130190202,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015505001,199
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410102162,213
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484771705005,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481450008003,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316215,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130052001,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480019509012,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291704014,26
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270219014,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410043201,35
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210215251,471
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230013002,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550058021,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210217282,114
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480050013002,170
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450020002,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316293,31
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014522022,124
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090108031,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130136074,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396902022,140
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483319501002,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850315054,141
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790010041,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850311005,255
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291918151,205
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210201112,267
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017491,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391035002,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015405012,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391133012,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484690016052,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291318022,174
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270212032,182
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790018121,567
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677259002,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391111032,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130078104,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391224001,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550034021,118
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910207011,219
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013111004,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150227014,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810006001,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013324002,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103331,34
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391136113,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291718013,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850314081,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216372,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,485019501001,193
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410109007,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013242001,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391002012,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484717906001,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391107011,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130190251,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830101002,147
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316273,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610125051,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012515024,221
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850118002,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130013011,21
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480139604023,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014330031,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130144032,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484279501062,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790009011,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391036012,27
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677238001,149
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570508005,238
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014311021,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014117002,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677262002,122
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210201053,247
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130004061,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484072003002,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391134044,133
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103172,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130191005,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291508002,32
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130184012,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391105007,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015419002,303
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483479502004,147
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610129002,153
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830104002,173
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150235133,165
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410134023,134
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015220003,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396902023,130
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130136252,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610111002,26
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483779502003,31
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480019508003,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130195024,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550032042,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015327001,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396608023,190
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410011141,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316402,115
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484019504004,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290101094,104
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410002024,101
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391113013,282
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480139605001,131
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872106082,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391114082,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130047002,26
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150239031,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677261002,276
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391059013,139
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018333,110
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482511304052,181
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014205001,32
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012225011,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015223022,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012214001,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530020021,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130052004,25
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480770303021,131
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850315072,190
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483250004011,259
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141202,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396920013,277
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141341,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103243,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480990105021,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480139602012,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291509005,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480717105001,137
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480739509002,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013127003,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410033006,30
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677232002,132
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391141038,388
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115513,157
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484250001003,223
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291719141,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550054171,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291411022,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316423,89
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482239503001,255
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480259502023,98
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013403023,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484559504003,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482139509011,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510012004,43
