date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391230002,146
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130192122,36
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130166102,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130167013,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480970006002,142
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396630002,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012520001,1486
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291210002,48
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090016004,58
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130166213,175
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012537003,177
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550036021,146
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910205082,49
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130165112,130
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484879506001,150
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482211603011,242
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012111001,56
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850306032,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483810216022,115
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316483,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291405004,35
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013316014,23
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480699502001,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391055034,36
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015538023,604
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910203182,361
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130137262,115
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130165201,97
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850319003,102
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030105101,245
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530024132,81
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291507006,33
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391113014,193
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391130022,48
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391115231,94
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576738003,147
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130122112,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130018001,67
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013129001,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530005003,30
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484090110001,153
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139262,129
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291522011,228
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012530003,212
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410110001,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139123,292
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484899503004,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910205104,180
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483879507001,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130165171,156
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130079122,35
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130048002,16
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015410011,501
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480570001001,123
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482030206031,277
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013433021,279
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396927003,330
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350016003,193
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150213051,328
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017703,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130144072,109
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013341003,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391065132,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850317123,42
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530010001,13
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482139508002,137
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910204112,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391137092,229
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270212012,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482479502002,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391042024,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482511303041,184
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484850129002,78
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483970403024,170
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130002023,196
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230014013,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790009012,58
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130181261,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139214,349
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482570502042,357
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410023003,22
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483970405031,118
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850305263,469
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290101044,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291719252,121
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410103242,158
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550033043,103
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530019122,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015412023,74
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013125001,119
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391055141,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014315011,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482917007002,152
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482319615032,219
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481499703006,47
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015557011,419
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484639501001,195
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483339501001,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481899502003,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484817408002,89
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391140086,180
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130051001,70
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480990108042,86
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270231061,196
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450068001,33
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410120002,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483750118003,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482939706001,111
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483810208005,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210201036,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484510001001,86
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291714023,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480839503005,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481899501001,49
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013144002,710
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576746041,345
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850315083,287
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013109004,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677261001,194
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018353,115
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391136103,133
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480259505001,78
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210215052,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270221011,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410035011,70
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410105014,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391228022,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484659503022,32
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480739503002,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130094022,68
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483671407052,489
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910205061,227
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482511305002,190
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480539608001,116
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482319605004,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030004054,169
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410102002,38
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677213004,118
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480050010012,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530003022,25
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483719501002,58
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391114021,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391046022,60
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391002013,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270204011,143
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530003023,26
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483750132001,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483179501001,219
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210201133,249
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013209004,73
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483250001021,545
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610130021,152
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480050005002,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210210003,68
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270204012,201
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550008001,124
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396938001,340
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480770303021,119
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030106003,48
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484159502001,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480499510003,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350020003,60
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481699501004,47
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677220012,103
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014129001,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130090004,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130147012,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130079121,56
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450026002,26
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484717905001,5
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850314068,201
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291516001,110
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014524004,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550036022,114
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610106014,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316281,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530024281,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483732102051,122
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410043072,56
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014307003,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130110022,41
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015327002,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391140084,408
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482511303023,285
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130099001,202
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391065111,159
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013209001,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480410016013,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391111031,158
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790017112,644
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481239704002,128
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530023181,138
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017401,89
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014123003,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350019001,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483630004004,116
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130146031,110
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150228001,96
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291914112,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014312024,74
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291919001,103
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015315001,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410011112,164
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484771702002,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910208092,312
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015108001,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850320081,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484817401001,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291817153,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013234004,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610106013,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484690016053,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014103003,68
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391041003,30
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012503012,459
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291316152,167
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230019013,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090010001,23
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013411001,152
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910201061,159
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230020041,123
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030104022,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391054042,83
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450066002,49
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482139510002,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013237012,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090013001,36
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481872106083,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677250002,32
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677215003,182
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481899501002,33
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090021001,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482199502002,98
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576756002,216
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291817282,266
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483659502001,206
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481599501001,157
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480770303023,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291401001,14
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030017091,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316632,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481639501005,58
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610140022,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210203073,562
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291517001,140
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391138122,164
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480370115021,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030102003,111
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910203192,304
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130115001,14
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481830005014,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014528013,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484736802003,355
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090039004,228
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150246003,122
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482939705002,67
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850317093,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482259507004,97
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090106002,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484019503002,110
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483671403002,73
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576702004,96
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480990108021,120
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484679507002,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790017062,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481239703002,124
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484510007004,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910204052,56
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482139514003,253
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450004004,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677212012,377
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291211153,89
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484659508003,199
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850304053,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450108003,128
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850315064,113
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013429001,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210217432,67
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130096073,111
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450070012,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482279501003,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481799506001,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396636003,196
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480319502004,278
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015330001,383
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480157603004,137
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291813022,127
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850303032,310
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483217305014,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391219052,114
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130122101,111
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483239506011,31
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210210004,34
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481390615003,73
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015108003,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483559800001,13
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481479501001,97
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480759502003,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130165184,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483671407062,463
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130166173,113
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482499507004,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014318022,217
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484930005003,193
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150242012,547
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910215083,162
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484510017043,317
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030014001,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391103021,43
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480050007002,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013405002,93
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391057043,95
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410131006,49
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090109074,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480019507003,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130079101,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483732104002,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130141231,125
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391065171,175
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270211002,73
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482917008002,158
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013106004,35
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484759503003,68
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484510008023,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482339502001,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291720023,569
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480913107031,497
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210201111,221
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482179602001,179
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482917013004,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483319505001,93
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391115514,207
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480219507002,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790016011,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130130081,49
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484817405002,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130173044,162
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130177022,121
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677205031,662
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410103416,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130158002,81
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391006022,151
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550062001,288
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012508001,123
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391061021,159
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090109011,290
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481610009001,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481390601013,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391133013,82
