date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483999502001,21
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482511303023,295
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850306033,188
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130131053,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316452,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130165231,139
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291717001,90
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484090108004,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150224013,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484850117001,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483671401022,141
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130125004,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483159502002,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130192043,49
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014312023,27
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013124001,35
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015530021,128
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015306001,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483879507001,60
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483179502001,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012203002,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090007001,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481990303001,246
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291611003,40
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391136183,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014301005,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130145011,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390602041,170
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481810004001,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481939503004,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484790014022,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610112001,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015519001,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410034021,134
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677255002,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270213011,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850313121,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130096081,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910208061,402
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482011000003,3229
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480370115012,124
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482139501001,342
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482917012002,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484279501072,118
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576716012,109
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481499704003,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482319611001,228
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291912021,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530023172,40
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391234002,112
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576725001,104
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012502002,474
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530021092,49
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484279505002,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230016043,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130078053,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530021112,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481450004001,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482319612004,251
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130195023,105
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550056013,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550036032,215
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481872107142,163
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391115224,87
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015515002,374
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015110023,39
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450108005,76
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480050008003,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484879506002,216
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480370116005,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013239001,94
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480717105002,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483610219006,175
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230014041,98
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530023152,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130143062,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130165233,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291311002,39
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012414001,208
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030105043,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483810216091,286
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030024005,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481851801013,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850314082,182
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396901002,294
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482659607003,167
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291304011,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482870003003,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015115004,29
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017062,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530019171,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291315033,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014217003,46
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910207011,413
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480410018032,93
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290101051,272
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610133072,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483539504002,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014519011,29
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012223003,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480913106082,228
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012307003,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291216044,141
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396931011,77
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018223,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850305171,623
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291615013,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391134053,163
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480539607001,178
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483250008001,142
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291411022,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450109023,188
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291906043,60
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291514004,47
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130078221,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270231073,163
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483810211012,49
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391113101,177
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291615041,102
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450004001,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210217431,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391216062,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482659603023,137
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481279504002,46
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130080002,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013336001,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391139123,273
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484679502001,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391013012,85
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484817410002,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015418001,396
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291818133,141
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610134012,22
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481639503003,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480570002003,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480396605006,234
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014532001,120
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013109005,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014104021,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015225001,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677256004,49
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391131111,113
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391023024,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130108051,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484790008001,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013322002,90
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013502002,149
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391005026,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484090105002,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530001022,32
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210216151,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450106002,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576743001,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410023003,21
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391065153,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090011001,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130086042,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013134001,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480913107044,128
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390606005,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410011135,39
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482917001002,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482770009001,151
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610123011,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530004012,114
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550054122,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483379504002,99
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014232012,77
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850314064,205
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481990305021,94
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480499509003,155
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014234021,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130122044,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015512001,190
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390601014,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316124,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677256002,144
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015531004,100
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484510010001,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291216043,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396939006,97
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484717901012,9
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481639503002,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483970405031,114
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030004022,87
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550058023,252
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013339012,276
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396901001,337
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130190362,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013104003,47
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130178131,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484599501006,215
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480050010013,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130079092,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391056002,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130006013,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013133001,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090024981,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013303033,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290101041,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483519502004,35
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012111002,18
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480396633001,25
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012331012,101
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013308001,246
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014323002,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480679507001,158
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484690016052,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130136112,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480913107022,386
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484510011014,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482530204001,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012328002,135
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130136252,86
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483319505001,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530023144,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391135122,114
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484771706001,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150221032,141
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181182,114
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291403003,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291709002,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012224011,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481830012003,23
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018581,716
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017493,94
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391138084,112
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483671406014,365
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481810013001,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390602042,281
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677223002,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484850104001,27
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483130004002,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677204002,216
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210216381,104
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030105091,262
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291205013,76
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677259001,100
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910208082,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481099503001,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291603001,60
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576738001,144
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410009002,27
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210216292,125
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018063,99
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150235031,127
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482730202005,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483159502001,89
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530019191,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391102032,155
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391001021,35
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291620032,100
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482139509013,131
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017053,28
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015560001,154
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291809025,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018503,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410011131,64
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015521022,94
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030101012,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410022011,139
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481499701001,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677242003,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482979502002,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391102024,77
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130152045,92
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530010001,11
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291809015,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480410020092,219
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391004006,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130179002,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481339505001,96
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396941014,232
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291719184,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130118001,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576703001,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013232003,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090106002,68
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316132,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850305113,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450114003,101
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481739501001,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130164071,109
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130124006,278
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130122081,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910205101,364
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181421,168
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013113002,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481990303004,130
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410102203,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391136112,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291211173,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481299503001,110
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014309003,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130091053,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017183,40
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481439503003,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150207233,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291207023,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316583,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480959503001,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484790006012,28
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410031001,14
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480396602002,264
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482030206052,235
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012123003,456
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230018031,155
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850304033,138
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130144032,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210213031,228
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012216003,87
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391022023,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090004001,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270232011,8
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150231022,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481350025024,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530013043,12
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391229004,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391139215,504
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015555011,263
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090108091,315
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391136121,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391138132,186
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391139163,137
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482319609003,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481830104005,156
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481719505001,187
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130193011,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291808002,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484072001023,314
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482319616005,148
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130108035,108
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483090040003,183
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484790018102,161
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291205024,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410103075,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480219507004,111
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014520003,209
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482059502001,86
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482211602052,328
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484410106001,346
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030019032,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396928011,237
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481770002003,181
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150202023,129
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030017071,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480410006042,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391009001,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450106004,127
