date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090016003,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483810205001,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530022011,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850111001,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450006005,28
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391115063,135
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130165184,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018213,115
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130166111,215
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391113141,356
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130180014,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015534011,173
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396929002,300
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291516005,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270231061,181
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482199505001,265
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210216132,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014102003,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090011005,21
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550036011,60
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290004022,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090004001,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850307012,127
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481390609003,405
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270235001,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482211602093,241
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482090108043,365
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103462,121
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015203002,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130090002,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012214001,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291215043,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291804001,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013340032,69
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482770001011,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550054071,144
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030003011,31
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015329001,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677251003,29
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291517003,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014124001,26
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480659502002,190
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850313112,527
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790018091,485
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396946003,176
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130181111,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013402032,148
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483630001001,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291419001,116
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130164111,144
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210215212,177
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391001012,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480019509011,84
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410042014,23
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012225012,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316283,47
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481719504001,208
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483179502001,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482319614001,464
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530016031,27
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484090111003,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850113001,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015511002,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850106001,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483439501001,139
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482279507001,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015523022,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391137033,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291809013,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550027052,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391106002,41
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012108001,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012123001,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391110112,499
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014550001,213
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210216231,316
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484679502002,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480259505005,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017385,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014229001,126
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450114003,102
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610106015,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480739503004,160
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015307002,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391139253,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130057004,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850313133,217
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290013002,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015225002,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484690006023,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013319002,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396909001,142
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530024242,116
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316393,110
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,485079503022,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610114004,115
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130165023,97
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480679506004,47
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017373,202
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410017001,283
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677242003,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482139514002,131
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291917023,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012526001,144
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482339506002,101
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014535011,65
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484759503001,132
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291211162,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391058002,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014313013,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450055002,28
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391115463,130
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150224021,303
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130072022,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410105061,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015503011,119
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270219044,109
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550054171,123
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030103012,244
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480219508022,80
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483970401021,478
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910215043,309
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450056003,22
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480970001003,151
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015304001,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484090113002,89
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481810001012,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130025003,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150213023,427
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483610205002,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482239505001,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790012011,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013213002,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014114001,132
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530015053,32
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391055035,77
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014123003,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850317134,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530013044,29
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030101011,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391015004,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610136003,31
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482917004001,259
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210215152,379
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030022022,217
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850303056,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576717002,142
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210202033,169
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130138051,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530024111,160
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480913109032,283
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291214032,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270219011,41
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391113063,211
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090037063,238
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483750154002,70
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391001021,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790013001,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291912023,31
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550027061,4
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482530203001,97
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484717903001,217
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316543,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480079503003,170
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391137072,168
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480990101013,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576736001,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291302002,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480050010012,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103381,106
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150231043,80
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291215073,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350005002,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291817151,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396923004,239
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483799501002,130
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103232,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015334002,185
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396935001,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150219011,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150235091,152
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482511302042,96
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396645014,143
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550023041,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230018031,138
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482730201002,216
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290003052,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550064001,7
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015326001,94
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150202022,65
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014234013,98
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290005001,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391108072,121
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484510017081,326
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130166172,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850305262,267
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130190342,166
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391135091,81
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014204001,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482939701001,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480739510002,95
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014203003,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482319613001,138
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483750144011,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481390607022,22
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014310004,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014107021,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480219504005,190
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291809014,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484959504002,100
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015533001,133
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015102001,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481830008001,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410043121,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012408012,92
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677250003,27
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130164121,144
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350016003,148
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017523,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481299503001,109
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012542003,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482059502001,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130142051,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850138002,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396915004,65
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484771705002,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480990101012,94
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391115064,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396601002,106
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483499706003,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391136133,81
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150239031,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015560003,329
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677228002,183
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910201062,101
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480370111002,208
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014128001,140
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015513002,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550031013,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210201052,247
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530019142,32
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030105023,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481810003021,231
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481390602081,153
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480570004003,117
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484090106014,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484817403001,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410006001,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481379503001,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576746012,96
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480157605024,114
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012517001,239
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850305101,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015554021,130
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030017053,114
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790017122,217
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482570513006,73
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030003023,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550054081,114
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480370116002,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481899504003,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480259505006,86
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481239702004,125
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130078272,18
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210201131,376
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130183003,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130174004,125
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576753001,78
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483499706004,96
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014542001,103
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396901001,327
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482659601002,95
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014545012,170
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484659506011,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481390604004,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483750153004,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483279503001,32
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210210004,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014214031,65
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013340011,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481899506001,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410043093,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015313001,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481759602002,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483239504001,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610134021,22
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391113061,227
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484930005003,194
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350024003,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481830106001,120
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483799502002,254
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391113044,215
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150217021,113
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480157605011,104
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210216111,89
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910212032,60
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130192033,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576749004,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391110122,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270214003,90
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481339502002,81
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480370101005,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018183,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130139023,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450021001,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790012022,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012124003,35
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013311003,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481830102003,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850122004,156
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481439503003,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483379504004,89
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610131061,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484410128023,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316302,101
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481279504001,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410038041,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291817233,106
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130181362,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015319002,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013130003,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130084001,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484499503001,180
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480219506003,191
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391139283,159
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130065021,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484717901021,191
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480050010013,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391060021,108
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480410009002,60
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291809012,77
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013413022,98
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480410008001,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013406002,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018482,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481239705003,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103161,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530015051,28
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130012031,18
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291205026,31
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910208061,410
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270232022,179
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410040033,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410036011,35
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481830004011,175
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210214034,163
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230018021,228
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481799504003,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482030202004,152
